Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales	2.12935133962957	1.39856137138472	2.21534289757283	1.77362169106983	2.52563131527902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42246093435839	0.765057304224486	1.63738315741079	0.721940418771811	1.29363665591751	2.78590097948511	3.13392254215604	1.56012569016054	1.94790445836615	3.46735195585159	1.64218402842483	2.53185709716204	2.23555478988725	2.74330289995487	2.70528176997851	1.12653737068108	1.08886804311358	1.40944188096774	1.20576251240346	1.8686049339707	1.13175997061518	1.09037793461596	1.70865785555704	1.21770557393679	1.72120298070629	1.85908173278995	0	1.22736549221683	1.29805877691722	1.23151464768238	2.57263059716108	1.96235704195123	0.91289801208444	1.27872211661319	0.756745166959867	0.49040971716674	0.555151024061076	0.947862271570095	0	1.12328400567728	0	0	0.370248828319613	0	0	1.50054128212469	0.338173809316646	0.858552257574265	1.43645246127553	0	0	0	0	0	2.09235484274569	1.28967766433707	1.30826335953666	1.81292383604629	1.13585977555827	1.64157257512965	1.20114565129355	1.22878253313049	2.03606393032388	1.45453832147379	0	1.35082135677613	1.16834762855688	0.580394530016041	0.912594262163004	2.38126790630985	1.51727406397144	2.77445708874174	2.19472924318166	1.93735603523305
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Bifidobacteriaceae	2.12935133962957	1.39856137138472	2.21534289757283	1.77362169106983	2.52563131527902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42246093435839	0.765057304224486	1.63738315741079	0.721940418771811	1.29363665591751	2.78590097948511	3.13392254215604	1.56012569016054	1.94790445836615	3.46735195585159	1.64218402842483	2.53185709716204	2.23555478988725	2.74330289995487	2.70528176997851	1.12653737068108	1.08886804311358	1.40944188096774	1.20576251240346	1.8686049339707	1.13175997061518	1.09037793461596	1.70865785555704	1.21770557393679	1.72120298070629	1.85908173278995	0	1.22736549221683	1.29805877691722	1.23151464768238	2.57263059716108	1.96235704195123	0.91289801208444	1.27872211661319	0.756745166959867	0.49040971716674	0.555151024061076	0.449370025651658	0	1.12328400567728	0	0	0	0	0	1.50054128212469	0.338173809316646	0.858552257574265	1.43645246127553	0	0	0	0	0	2.09235484274569	1.28967766433707	1.30826335953666	1.81292383604629	1.13585977555827	1.64157257512965	1.20114565129355	1.22878253313049	2.03606393032388	1.45453832147379	0	0.626873447495918	1.16834762855688	0.580394530016041	0	2.38126790630985	1.51727406397144	2.77445708874174	2.19472924318166	1.93735603523305
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Bifidobacteriaceae|g__Bifidobacterium	2.12935133962957	1.39856137138472	2.21534289757283	1.77362169106983	2.52563131527902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42246093435839	0.765057304224486	1.63738315741079	0.721940418771811	1.29363665591751	2.78590097948511	3.13392254215604	1.56012569016054	1.94790445836615	3.46735195585159	1.64218402842483	2.53185709716204	2.23555478988725	2.74330289995487	2.70528176997851	1.12653737068108	1.08886804311358	1.40944188096774	1.20576251240346	1.8686049339707	1.13175997061518	1.09037793461596	1.70865785555704	1.21770557393679	1.72120298070629	1.85908173278995	0	1.22736549221683	1.29805877691722	1.23151464768238	2.57263059716108	1.96235704195123	0.91289801208444	1.27872211661319	0.756745166959867	0.49040971716674	0.555151024061076	0.449370025651658	0	1.12328400567728	0	0	0	0	0	1.50054128212469	0.338173809316646	0.858552257574265	1.43645246127553	0	0	0	0	0	2.09235484274569	1.28967766433707	1.30826335953666	1.81292383604629	1.13585977555827	1.64157257512965	1.20114565129355	1.22878253313049	2.03606393032388	1.45453832147379	0	0.626873447495918	1.16834762855688	0.580394530016041	0	2.38126790630985	1.51727406397144	2.77445708874174	2.19472924318166	1.93735603523305
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium adolescentis	0.780615491971566	0	0.843414558833216	0.905063459869393	0.935144660175326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.757604927936266	0	0.921477539512462	0	0	1.1553797079762	0.944726923816025	0.852683929089556	1.13094500803505	1.50537683763945	0.99891425630093	0.86623748978118	0.826532809398126	1.02301967616582	0.997206373227791	0	0.592924489121231	0.527934579292281	0	0.667199604455853	0	0	0.704833168957605	0	0.64185292251588	0.674373424296051	0	0	0.721353628574309	0	0	0	0	0	0	0	0.555151024061076	0	0	0	0	0	0	0	0	0.59071916792665	0.338173809316646	0	0.801360929662251	0	0	0	0	0	0.846773369894956	0.563821797948785	0.617454581059864	0.64710966375094	0.608833234678762	0.642080884570982	0.646624026042344	0	0.709136594231942	0.771583286175379	0	0	0.634166507166231	0	0	0.99197328571769	0.919642784878029	1.14893053613475	1.01798145325577	0.910164457182715
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium pseudolongum	0.692378720871572	0.502446778214571	0.737422171512285	0.418941818017718	0.785924672698874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.647927674515666	0.815643204304297	1.03958043872976	0	0	1.01395654219926	0	0.759023098752648	0.688617932110452	0.847642316066261	0.852240955746216	0.54640263611891	0	0	0.590696027426383	0.592134093451953	0.484916579824727	0.585558163851438	0.486122306600305	0.624202175274541	0.529462327225161	0.62132572485237	0	0.699878185945482	0.576705148342913	0.607926715025045	0	0	0	0	0	0	0	0.449370025651658	0	0.555717804358835	0	0	0	0	0	0.459751012762884	0	0.386767957524558	0	0	0	0	0	0	0.723367136563017	0	0	0.551635570696755	0	0.482645225084165	0.554521625251204	0.633674149956125	0.657415581139934	0.682955035298407	0	0	0.534181121390644	0	0	0.774118841783018	0.59763127909341	0.752828654622042	0.522795101925396	0.458040352692889
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium pullorum	0.656357126786429	0.89611459317015	0.634506167227335	0.449616413182714	0.80456198240482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66485600642212	0.765057304224486	0.715905617898329	0.721940418771811	0.645708981401847	0.814878067204608	1.14961517961026	0.707441761070986	0.8169594503311	0.948018576012889	0.643269772123896	0.906596508628215	0.720404048378673	0.872640907722781	0.855834441004501	0.580134734562169	0.495943553992348	0.881507301675463	0.615066484977079	0.609271236062892	0.64684339079045	0.504819770764523	0.517702379999134	0.593503398662249	0.549887730965248	0.563382583641531	0	0.527487306271344	0	0.623587932657334	0	0	0	0	0	0.49040971716674	0	0	0	0.567566201318446	0	0	0	0	0	0.450071101435156	0	0.471784300049707	0.635091531613283	0	0	0	0	0	0.522214336287722	0.725855866388287	0.690808778476799	0.614178601598597	0.527026540879503	0.516846465474498	0	0.595108383174362	0.669511754952006	0	0	0.626873447495918	0	0.580394530016041	0	0.615175778809138	0	0.872697897984949	0.653952688000496	0.569151225357442
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Cellulomonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.723947909280214	0	0	0.912594262163004	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Dermabacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498492245918438	0	0	0	0	0.370248828319613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Actinomycetales|f__Dermabacteraceae|g__Brachybacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498492245918438	0	0	0	0	0.370248828319613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Mycobacteriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.643393802374084	0	0	0	2.48366123585052	0	0.80301264526902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423922705122622	0.430442727515094	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Mycobacteriales|f__Micromonosporaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.643393802374084	0	0	0	1.97304055472019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Mycobacteriales|f__Micromonosporaceae|g__SLSW01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.643393802374084	0	0	0	1.97304055472019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Mycobacteriales|f__Mycobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510620681130335	0	0.80301264526902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423922705122622	0.430442727515094	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Mycobacteriales|f__Mycobacteriaceae|g__Corynebacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510620681130335	0	0.415702288415053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423922705122622	0.430442727515094	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Mycobacteriales|f__Mycobacteriaceae|g__Corynebacterium|s__Corynebacterium faecigallinarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510620681130335	0	0.415702288415053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423922705122622	0.430442727515094	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.387310356853967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Propionibacteriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95193298632937	0	0	0	0	1.12867802346415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95193298632937	0	0	0	0	1.12867802346415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.95193298632937	0	0	0	0	1.12867802346415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Streptomycetales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.652851091017134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456174718163494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.652851091017134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456174718163494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae|g__Streptomyces	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.652851091017134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456174718163494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae|g__Streptomyces|s__Streptomyces brasiliscabiei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.456174718163494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Streptosporangiales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458481306408527	0	0.375776908123965	0	0.593537302893675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Streptosporangiales|f__Streptosporangiaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458481306408527	0	0.375776908123965	0	0.593537302893675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Actinomycetia|o__Streptosporangiales|f__Streptosporangiaceae|g__Nocardiopsis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458481306408527	0	0.375776908123965	0	0.593537302893675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Actinobacteriota|c__Coriobacteriia	4.19020923994893	4.32377600963152	4.71751399999748	4.6858198160984	5.32951193839893	0	0	0	0	0	0	0	0	0	0	1.70582447933607	2.22733945302766	0	0	0	0	0	1.20110929835778	1.59176677169425	0.64686620314734	1.66943623557224	5.67250372148894	5.13378479209901	4.37040907907187	1.29308672854672	4.12901252600654	4.89828788707215	5.31527151618861	0.908133448050313	2.56852776565065	3.17259156945317	4.40413934457179	3.41947965195606	8.62652150780981	1.63606191773773	2.56459341558007	3.38134665692252	2.98281639140113	3.80601580533142	0.564915599365623	1.71082463019949	3.39003228633781	2.8527399863646	2.79859414860271	2.34747898573031	0	3.0575779497153	5.13092942757241	2.30921761442539	2.18877013718652	4.14687466781915	2.37500773294586	4.12807150198776	1.86886501621585	2.13466336473496	6.68186900811857	2.39252923388624	3.53694464851733	0.849007155138312	2.48077645482765	0.558063499910012	5.27056690475934	5.43902507478304	3.42193184121546	1.38456022654527	0	3.38676067002501	6.95498052764554	0	3.12611128664151	2.07266843294573	2.68901133482381	1.30617371688906	3.53539828389587	0.570125356970883	4.01740539946499	1.91982231375498	1.69542935255023	2.25874475002521	0	0.964318308731718	0	1.96090648814359	1.79483285727797	4.34555359220584	4.1325043595544	4.31060697301986	4.95920289325649	5.60947434091683
