clade_name	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3_taxonomic_profile	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4_taxonomic_profile
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__Methanomassiliicoccus|g__Methanomassiliicoccus|s__Unclassified_Methanomassiliicoccus|t__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398157101416302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__Unclassified_Thermoplasmatales	0	0	0	0	0.0483325277912035	0	0	0	0	0.520833333333333	0	0	0	0.0483558994197292	0	0	0.065242211710977	0	0	0	0	0.00436898718139161	0.0459419567363616	0	0	0.143201425028815	0	0.0769513867978186	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392590741996502	0	0.027286060233978	0.101280710925248	0	0.0594967276799776	0.177645651306964	0.00349625900286693	0	0.0384955922546868	0	0	0	0.0115132210154661	0	0	0	0	0.203292674798374	0.0666111573688593	0.024135642309781	0.00629524708844822	0.0277901289461983	0.142198964791536	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0786627335299902	0.00504324583301813	0	0	0	0.14609203798393	0	0	0.0264480296217932	0	0	0	0	0	0	0.0468519119184056	0.0178443968593862	0.00361598264328331	0.0111317254174397	0.0939620671654776	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__Unclassified_Thermoplasmatales|g__	0	0	0	0	0.0483325277912035	0	0	0	0	0.520833333333333	0	0	0	0.0483558994197292	0	0	0.065242211710977	0	0	0	0	0.00436898718139161	0.0459419567363616	0	0	0.143201425028815	0	0.0769513867978186	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392590741996502	0	0.027286060233978	0.101280710925248	0	0.0594967276799776	0.177645651306964	0.00349625900286693	0	0.0384955922546868	0	0	0	0.0115132210154661	0	0	0	0	0.203292674798374	0.0666111573688593	0.024135642309781	0.00629524708844822	0.0277901289461983	0.142198964791536	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0786627335299902	0.00504324583301813	0	0	0	0.14609203798393	0	0	0.0264480296217932	0	0	0	0	0	0	0.0468519119184056	0.0178443968593862	0.00361598264328331	0.0111317254174397	0.0939620671654776	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__Unclassified_Thermoplasmatales|g__|s__	0	0	0	0	0.0483325277912035	0	0	0	0	0.520833333333333	0	0	0	0.0483558994197292	0	0	0.065242211710977	0	0	0	0	0.00436898718139161	0.0459419567363616	0	0	0.143201425028815	0	0.0769513867978186	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392590741996502	0	0.027286060233978	0.101280710925248	0	0.0594967276799776	0.177645651306964	0.00349625900286693	0	0.0384955922546868	0	0	0	0.0115132210154661	0	0	0	0	0.203292674798374	0.0666111573688593	0.024135642309781	0.00629524708844822	0.0277901289461983	0.142198964791536	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0786627335299902	0.00504324583301813	0	0	0	0.14609203798393	0	0	0.0264480296217932	0	0	0	0	0	0	0.0468519119184056	0.0178443968593862	0.00361598264328331	0.0111317254174397	0.0939620671654776	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__Unclassified_Thermoplasmatales|g__|s__|t__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142198964791536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__vadinCA11_gut_group	0	0	0	0	0.00345232341365739	0	0	0	0	0	0	0	0	0	0	0	0.0163105529277443	0	0	0	0	0.00174759487255664	0.00488744220599591	0	0	0.0104781530508889	0	0.0200742748168222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102322725877417	0.00980135912179822	0	0.00349980751058692	0.00725084291048834	0	0	0	0	0	0	0	0	0	0	0	0.0333266679997334	0.0111018595614765	0	0.00629524708844822	0	0.0227518343666458	0	0	0	0	0	0	0	0	0	0	0.00983284169124877	0.00252162291650907	0	0	0	0.0115335819460997	0	0	0.00377828994597045	0	0	0	0	0	0	0.0108119796734782	0	0	0	0.00696015312336871	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__vadinCA11_gut_group|g__Unclassified_vadinCA11_gut_group	0	0	0	0	0.00345232341365739	0	0	0	0	0	0	0	0	0	0	0	0.0163105529277443	0	0	0	0	0.00174759487255664	0.00488744220599591	0	0	0.0104781530508889	0	0.0167285623473519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102322725877417	0.00980135912179822	0	0.00349980751058692	0.00725084291048834	0	0	0	0	0	0	0	0	0	0	0	0.0333266679997334	0.0111018595614765	0	0.00629524708844822	0	0.0170638757749844	0	0	0	0	0	0	0	0	0	0	0.00983284169124877	0.00252162291650907	0	0	0	0.0115335819460997	0	0	0.00377828994597045	0	0	0	0	0	0	0.0108119796734782	0	0	0	0.00696015312336871	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__vadinCA11_gut_group|g__Unclassified_vadinCA11_gut_group|s__	0	0	0	0	0.00345232341365739	0	0	0	0	0	0	0	0	0	0	0	0.0163105529277443	0	0	0	0	0.00174759487255664	0.00488744220599591	0	0	0.0104781530508889	0	0.0167285623473519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102322725877417	0.00980135912179822	0	0.00349980751058692	0.00725084291048834	0	0	0	0	0	0	0	0	0	0	0	0.0333266679997334	0.0111018595614765	0	0.00629524708844822	0	0.0170638757749844	0	0	0	0	0	0	0	0	0	0	0.00983284169124877	0.00252162291650907	0	0	0	0.0115335819460997	0	0	0.00377828994597045	0	0	0	0	0	0	0.0108119796734782	0	0	0	0.00696015312336871	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__vadinCA11_gut_group|g__Unclassified_vadinCA11_gut_group|s__|t__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170638757749844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__vadinCA11_gut_group|g__methanogenic_archaeon_CH1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334571246947037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568795859166145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__vadinCA11_gut_group|g__methanogenic_archaeon_CH1270|s__Unclassified_methanogenic_archaeon_CH1270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334571246947037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568795859166145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Thermoplasmata|o__Thermoplasmatales|f__vadinCA11_gut_group|g__methanogenic_archaeon_CH1270|s__Unclassified_methanogenic_archaeon_CH1270|t__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00568795859166145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Unclassified_Euryarchaeota	0	0	0	0	0.0103569702409722	0	0	0	0	0	0	0	0	0.0483558994197292	0	0	0.0163105529277443	0	0	0	0	0.00349518974511329	0.0136848381767886	0	0	0.0349271768362963	0	0.0200742748168222	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071380134908455	0	0.0238753027047307	0.0326711970726607	0	0.0174990375529346	0.0253779501867092	0.00349625900286693	0	0.0192477961273434	0	0	0	0.0076754806769774	0	0	0	0	0.0833166699993335	0.0333055786844296	0.00603391057744524	0.00629524708844822	0	0.0455036687332916	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0589970501474926	0.00252162291650907	0	0	0	0.0346007458382992	0	0	0.00755657989194091	0	0	0	0	0	0	0.0216239593469564	0.00713775874375446	0	0.00371057513914657	0.0208804593701061	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Unclassified_Euryarchaeota|o__	0	0	0	0	0.0103569702409722	0	0	0	0	0	0	0	0	0.0483558994197292	0	0	0.0163105529277443	0	0	0	0	0.00349518974511329	0.0136848381767886	0	0	0.0349271768362963	0	0.0200742748168222	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071380134908455	0	0.0238753027047307	0.0326711970726607	0	0.0174990375529346	0.0253779501867092	0.00349625900286693	0	0.0192477961273434	0	0	0	0.0076754806769774	0	0	0	0	0.0833166699993335	0.0333055786844296	0.00603391057744524	0.00629524708844822	0	0.0455036687332916	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0589970501474926	0.00252162291650907	0	0	0	0.0346007458382992	0	0	0.00755657989194091	0	0	0	0	0	0	0.0216239593469564	0.00713775874375446	0	0.00371057513914657	0.0208804593701061	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Unclassified_Euryarchaeota|o__|f__	0	0	0	0	0.0103569702409722	0	0	0	0	0	0	0	0	0.0483558994197292	0	0	0.0163105529277443	0	0	0	0	0.00349518974511329	0.0136848381767886	0	0	0.0349271768362963	0	0.0200742748168222	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071380134908455	0	0.0238753027047307	0.0326711970726607	0	0.0174990375529346	0.0253779501867092	0.00349625900286693	0	0.0192477961273434	0	0	0	0.0076754806769774	0	0	0	0	0.0833166699993335	0.0333055786844296	0.00603391057744524	0.00629524708844822	0	0.0455036687332916	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0589970501474926	0.00252162291650907	0	0	0	0.0346007458382992	0	0	0.00755657989194091	0	0	0	0	0	0	0.0216239593469564	0.00713775874375446	0	0.00371057513914657	0.0208804593701061	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Unclassified_Euryarchaeota|o__|f__|g__	0	0	0	0	0.0103569702409722	0	0	0	0	0	0	0	0	0.0483558994197292	0	0	0.0163105529277443	0	0	0	0	0.00349518974511329	0.0136848381767886	0	0	0.0349271768362963	0	0.0200742748168222	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071380134908455	0	0.0238753027047307	0.0326711970726607	0	0.0174990375529346	0.0253779501867092	0.00349625900286693	0	0.0192477961273434	0	0	0	0.0076754806769774	0	0	0	0	0.0833166699993335	0.0333055786844296	0.00603391057744524	0.00629524708844822	0	0.0455036687332916	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0589970501474926	0.00252162291650907	0	0	0	0.0346007458382992	0	0	0.00755657989194091	0	0	0	0	0	0	0.0216239593469564	0.00713775874375446	0	0.00371057513914657	0.0208804593701061	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Unclassified_Euryarchaeota|o__|f__|g__|s__	0	0	0	0	0.0103569702409722	0	0	0	0	0	0	0	0	0.0483558994197292	0	0	0.0163105529277443	0	0	0	0	0.00349518974511329	0.0136848381767886	0	0	0.0349271768362963	0	0.0200742748168222	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0071380134908455	0	0.0238753027047307	0.0326711970726607	0	0.0174990375529346	0.0253779501867092	0.00349625900286693	0	0.0192477961273434	0	0	0	0.0076754806769774	0	0	0	0	0.0833166699993335	0.0333055786844296	0.00603391057744524	0.00629524708844822	0	0.0455036687332916	0	0	0	0	0	0.00634981109311998	0	0	0	0	0.0589970501474926	0.00252162291650907	0	0	0	0.0346007458382992	0	0	0.00755657989194091	0	0	0	0	0	0	0.0216239593469564	0.00713775874375446	0	0.00371057513914657	0.0208804593701061	0	0	0	0	0
k__Archaea|p__Euryarchaeota|c__Unclassified_Euryarchaeota|o__|f__|g__|s__|t__	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455036687332916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria	99.9323771221127	99.9529513951721	99.9068355129223	99.8523813223526	99.8204791824898	100	100	99.5555555555556	99.5098039215686	99.4791666666667	99.899849774662	99.9490316004077	99.8181818181818	99.6131528046422	99.8006975585451	99.818241903503	99.7390311531561	99.8026315789474	99.8015873015873	99.7191887675507	99.8775065022233	99.8890277255927	99.700888536993	99.9061856122046	99.9001781304052	99.5494394188118	99.8706210191083	99.601860216133	99.8514263074485	99.8471811567722	99.9613862341925	99.9329459097005	99.9718634096432	99.9578414839798	99.9393111819147	99.8997549565605	99.8923360249327	99.8732503030971	99.883008356546	99.8276203125442	99.8884356587526	99.7894286020201	99.783252655155	99.7953545482452	99.6275483533717	99.8563063548515	99.6710180940048	99.510568103542	99.8042094958394	99.8529134452197	99.6766370250606	99.8093858411803	99.810491512439	99.8118461654249	99.7275204359673	99.8690311847368	99.9098005203816	99.8829281729908	99.8212370396854	99.3234686396054	99.3227865667499	99.5715923490014	99.6411709159585	99.6665184526456	99.3857004721006	97.6982097186701	98.314740090197	98.6875612144956	99.1163847513254	98.5165794066318	99.920627361336	99.9615021173835	99.8341561246529	99.5721974331846	98.4881756756757	99.2822025565388	99.8461810020929	99.991353594743	99.1493605537956	99.8958875585632	99.5463457767868	99.9141323792487	99.7793349076691	99.7959723429176	99.920737858481	99.8311235672452	99.8199786913553	99.8769512023625	99.8704896211821	99.8763072079163	99.7044725555916	99.8572448251249	99.7902730066896	99.8775510204082	99.6450321907082	99.9444206926037	99.9866832386364	99.9813342292903	99.935935764927	99.9054336262264
k__Bacteria|p__Acidobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000873797436278322	0.000977488441199183	0	0.000860533358575645	0	0	0	0	0	0.0024133603629694	0	0.00511574370124057	0	0.00505740150710565	0	0	0	0	0	0	0.00356900674542275	0	0	0	0	0	0.00362542145524417	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0482712846195619	0.0944287063267233	0.0555802578923966	0	0.51150895140665	0.118680275338239	0.0783545543584721	0.0757384498863923	0.29086678301338	0	0	0	0	0.0337837837837838	0	0	0	0.00586647893934061	0	0	0	0	0	0	0	0	0	0	0	0.00720798644898548	0.00713775874375446	0	0	0.0139203062467374	0	0	0	0	0
k__Bacteria|p__Acidobacteria|c__Acidobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000873797436278322	0.000977488441199183	0	0.000860533358575645	0	0	0	0	0	0.0024133603629694	0	0.00511574370124057	0	0.00505740150710565	0	0	0	0	0	0	0.00356900674542275	0	0	0	0	0	0.00362542145524417	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0482712846195619	0.0881334592382751	0.050022232103157	0	0.51150895140665	0.118680275338239	0.0783545543584721	0.0757384498863923	0.261780104712042	0	0	0	0	0.0337837837837838	0	0	0	0.00586647893934061	0	0	0	0	0	0	0	0	0	0	0	0.00720798644898548	0.00713775874375446	0	0	0.0139203062467374	0	0	0	0	0
