Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Archaea|p__Methanobacteriota|c__Methanobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.964457888695265	0	0.951118532595119	0	0	0	0	0	0	0	0	0	0	0	0	1.15152820335505	1.39949011176718	0.964080406509332	0	0	0	1.28034955430602	1.18915057553476	0	0.927162880832363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631556911554476	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.964457888695265	0	0.951118532595119	0	0	0	0	0	0	0	0	0	0	0	0	1.15152820335505	1.39949011176718	0.964080406509332	0	0	0	1.28034955430602	1.18915057553476	0	0.927162880832363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631556911554476	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.964457888695265	0	0.951118532595119	0	0	0	0	0	0	0	0	0	0	0	0	1.15152820335505	1.39949011176718	0.964080406509332	0	0	0	1.28034955430602	1.18915057553476	0	0.927162880832363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631556911554476	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Methanobacteriota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobacterium_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.964457888695265	0	0.951118532595119	0	0	0	0	0	0	0	0	0	0	0	0	1.15152820335505	1.39949011176718	0.964080406509332	0	0	0	1.28034955430602	1.18915057553476	0	0.927162880832363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.631556911554476	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Nanoarchaeota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90180543604063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923011472713747	0	0	0	0	1.88238491920665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24882713855904	0	0	0	0	0	0	0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90180543604063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923011472713747	0	0	0	0	1.88238491920665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24882713855904	0	0	0	0	0	0	0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Pacearchaeales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90180543604063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923011472713747	0	0	0	0	1.88238491920665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24882713855904	0	0	0	0	0	0	0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Pacearchaeales|f__GW2011-AR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90180543604063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923011472713747	0	0	0	0	1.88238491920665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24882713855904	0	0	0	0	0	0	0
k__Archaea|p__Nanoarchaeota|c__Nanoarchaeia|o__Pacearchaeales|f__GW2011-AR1|g__MWBV01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90180543604063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.923011472713747	0	0	0	0	1.88238491920665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24882713855904	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11079281636609	0	0	0	0	0	0	0	0	0	0	1.57711217259672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913253314467543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.731059684607367	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__E2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.731059684607367	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__E2|o__UBA9212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.731059684607367	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11079281636609	0	0	0	0	0	0	0	0	0	0	1.57711217259672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913253314467543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11079281636609	0	0	0	0	0	0	0	0	0	0	1.57711217259672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913253314467543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__UBA472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11079281636609	0	0	0	0	0	0	0	0	0	0	1.57711217259672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913253314467543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Thermoplasmata|o__Methanomassiliicoccales|f__UBA472|g__FEN-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11079281636609	0	0	0	0	0	0	0	0	0	0	1.57711217259672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.913253314467543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993532104581713	0	1.0067687275376	1.54247392570106	0	0	0	0	0	0	0	0	0	0	0	0	1.18664983317866	1.39146588510254	0.87683352573279	0	0	0	2.26600484661644	0.936512127212193	1.87087923794959	0	0	1.00592140536205	2.05543476702347	0	1.49623861938571	0	0	0	0	0	0	2.21398585840408	0	0	0.596851631854395	0.578070949734183	0.748473641779437	0	0	0.893337994769541	0	6.0552345520744	0.933385475377319	0	0	0	0	0	3.01633296993215	0	0	1.05530685882589	0	0	0	0	1.84359177740713	0	0	0	1.2397994797018	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Bathyarchaeia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87087923794959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Bathyarchaeia|o__TCS64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87087923794959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Bathyarchaeia|o__TCS64|f__TCS64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87087923794959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Bathyarchaeia|o__TCS64|f__TCS64|g__UBA8941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87087923794959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Korarchaeia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21398585840408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993532104581713	0	1.0067687275376	1.54247392570106	0	0	0	0	0	0	0	0	0	0	0	0	1.18664983317866	1.39146588510254	0.87683352573279	0	0	0	2.26600484661644	0.936512127212193	0	0	0	1.00592140536205	2.05543476702347	0	1.49623861938571	0	0	0	0	0	0	0	0	0	0.596851631854395	0.578070949734183	0.748473641779437	0	0	0.893337994769541	0	6.0552345520744	0.933385475377319	0	0	0	0	0	3.01633296993215	0	0	1.05530685882589	0	0	0	0	1.84359177740713	0	0	0	1.2397994797018	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993532104581713	0	1.0067687275376	1.54247392570106	0	0	0	0	0	0	0	0	0	0	0	0	1.18664983317866	1.39146588510254	0.87683352573279	0	0	0	2.26600484661644	0.936512127212193	0	0	0	1.00592140536205	2.05543476702347	0	1.49623861938571	0	0	0	0	0	0	0	0	0	0.596851631854395	0.578070949734183	0.748473641779437	0	0	0.893337994769541	0	6.0552345520744	0.933385475377319	0	0	0	0	0	3.01633296993215	0	0	1.05530685882589	0	0	0	0	1.84359177740713	0	0	0	1.2397994797018	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrosopumilaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993532104581713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18664983317866	0	0	0	0	0	0	0	0	0	0	1.00592140536205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748473641779437	0	0	0.893337994769541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2397994797018	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrosopumilaceae|g__Nitrosotalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.993532104581713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18664983317866	0	0	0	0	0	0	0	0	0	0	1.00592140536205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.748473641779437	0	0	0.893337994769541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2397994797018	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0067687275376	1.54247392570106	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39146588510254	0.87683352573279	0	0	0	2.26600484661644	0.936512127212193	0	0	0	0	2.05543476702347	0	1.49623861938571	0	0	0	0	0	0	0	0	0	0.596851631854395	0.578070949734183	0	0	0	0	0	6.0552345520744	0.933385475377319	0	0	0	0	0	3.01633296993215	0	0	1.05530685882589	0	0	0	0	1.84359177740713	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae|g__TA-21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0067687275376	1.54247392570106	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39146588510254	0.87683352573279	0	0	0	1.01122660328271	0.936512127212193	0	0	0	0	2.05543476702347	0	1.49623861938571	0	0	0	0	0	0	0	0	0	0.596851631854395	0.578070949734183	0	0	0	0	0	6.0552345520744	0.933385475377319	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0625518128683	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae|g__TA-21|s__TA-21 sp014381105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39146588510254	0	0	0	0	1.01122660328271	0	0	0	0	0	2.05543476702347	0	1.49623861938571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.933385475377319	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0625518128683	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae|g__TA-21|s__TA-21 sp014523595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54247392570106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoproteota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae|g__TH1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25477824333372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.01633296993215	0	0	1.05530685882589	0	0	0	0	0.781039964538838	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria	59.7718096831133	61.5658377633687	65.0598982819669	62.0468842947805	57.683493562514	0	0	0	0	0	0	0	0	5.78494512678694	0	9.19579563222741	7.14943738994563	0	14.0952662378469	16.7975594161419	17.615836801716	21.8110170761802	15.1196484216054	26.7962238403873	24.0340348137867	29.817627332713	26.1221105226419	28.2527472504369	32.191689813377	22.3591932819779	25.0876981413641	30.7417621262795	12.12010992572	37.8698917054031	39.5843097992993	33.1254056910533	31.1929444237425	35.7534574958783	29.8785709017388	41.1166338218188	33.519023088554	37.5084874839507	38.4773734863784	34.6789726809577	35.8760464568302	40.9737329590511	38.1533412584564	26.2388678849253	25.6699750899696	23.8793321178299	37.0087919464501	32.2568918115151	31.2885795400769	14.3486275828226	19.5889290488855	16.2434312303847	18.0567078084555	12.8879303867952	39.14577097149	31.7530645595281	33.2365101572692	41.1524748223222	39.5602091779315	71.6119128299697	69.1500951635609	52.9867446050492	60.9081058776915	54.8166764872533	91.0097466399183	80.3970274215239	91.0395796622367	78.8280408578755	89.7426314315588	34.3618592926913	34.1431268123024	45.6933179389348	40.8324101275202	40.693743701138	38.0286714470866	32.3517385147803	32.3740204394623	42.4263368920278	33.2153101291562	19.9251423310029	18.6996408547844	16.0210355380368	18.5966160529136	13.6218948681214	68.5310528893122	76.876454242878	64.5269117802502	60.2100207220988	70.7522567001363
k__Bacteria|p__4484-113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12939452510167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6096695234727	0	0	0	0	0	1.98237667376113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49587742599653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13236633972982	0	0	0	0	0	0	0	0
k__Bacteria|p__4484-113|c__4484-113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12939452510167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6096695234727	0	0	0	0	0	1.98237667376113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49587742599653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13236633972982	0	0	0	0	0	0	0	0
k__Bacteria|p__4484-113|c__4484-113|o__4484-113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12939452510167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6096695234727	0	0	0	0	0	1.98237667376113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49587742599653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13236633972982	0	0	0	0	0	0	0	0
