Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__MGIII|f__CG-Epi1	0	1.19775153760835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.789882826374788	0	0	0	0	0	0	0	0	0	1.43985682744004	0	0	4.58731079809584	0	0	0	0	3.16961674076666	0	0	0	1.5398400177972	0	0	0	0	0	0	0	0.922606644905969	0	0	0	0	0	0	0	1.30186499376348	0	0	0	0	0	0	0	0	0	0	0	0	0.840603583568692	0	0	0	3.28401526307627	0	0.839063805434439	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__MGIII|f__CG-Epi1|g__CG-Epi1	0	1.19775153760835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.789882826374788	0	0	0	0	0	0	0	0	0	1.43985682744004	0	0	4.58731079809584	0	0	0	0	3.16961674076666	0	0	0	1.5398400177972	0	0	0	0	0	0	0	0.922606644905969	0	0	0	0	0	0	0	1.30186499376348	0	0	0	0	0	0	0	0	0	0	0	0	0.840603583568692	0	0	0	3.28401526307627	0	0.839063805434439	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales	1.83133824926917	5.4205591229912	8.12178365164431	6.49347296791874	7.45218863245886	0	0	0	0	0	0	0	0	0	0	2.52215221073171	0	0	0	0	3.13737349842102	4.98433994503717	0.82073799006171	3.13454419110674	3.80883873435086	0	0	0	0	0	0	3.82480331237746	1.82071127941895	1.70677681558658	0	2.97960887528173	4.98228528008753	1.33960518347546	5.71239487066759	2.27935869602679	3.84322206022069	4.89524655538596	2.91994526771443	3.06997517236954	5.42219025305256	6.71927363226896	2.03703872401162	2.0600143853066	2.79775639939035	6.92972479585177	4.12753198828578	3.69025994987137	4.95609617874634	1.65575524859606	0.846888685911274	0	0	0	0.955489535840944	0	6.51638131057288	0.825269815406113	4.90238054910616	4.12234649819222	2.06626593127455	0.729607946288142	3.92917093580284	7.91891555623284	4.57413159900821	33.3607740430333	4.01458617952215	0	2.04087293846907	0	0	1.82947128113299	3.35083790741642	5.13224543126786	4.33741356891267	3.56197025975643	4.70313672615812	2.63312829250452	4.95989489679202	4.5202490732368	4.14993746980419	0.603432037944691	0.822531634398063	1.79418164461415	4.26434680070643	4.22436598035191	4.82023341237855	1.59421002717546	0.867427276098379	0.700465609726536	7.21231423803743
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae	0	1.90441835723314	0	3.93760872617393	1.24170090486701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00648398762091	0.82073799006171	0.636181002493743	0	0	0	0	0	0	0	0	1.82071127941895	1.70677681558658	0	0.670754754600297	0.754948402858808	0	0.91744864547064	0	0.951279722909836	0.654578266799365	0.885455066339166	1.51183553004639	1.52410155101224	0	0	0	0.609042146090643	4.49340395068679	1.41034176144022	0	0	0	0	0	0	0	0.955489535840944	0	1.97501847407917	0.825269815406113	0.981742096504813	3.19418135833497	2.06626593127455	0	1.21225860917837	0.787454360265174	0.954352892429973	0.929748765473857	0	0	0	0	0	0.440182210321852	1.40402048823666	1.21877008730989	2.67328516829528	1.58515743729994	0.764566241116417	0.610787080629327	1.87943508214927	0	0	0.603432037944691	0.822531634398063	0.703497146976345	0.668003875436185	2.25499552632822	2.35904375562477	0.919357809838338	0	0	2.04763080940969
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-K1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.636181002493743	0	0	0	0	0	0	0	0	1.82071127941895	0	0	0	0	0	0	0	0	0	0	1.51183553004639	0	0	0	0	0.609042146090643	0.805925835256598	0	0	0	0	0	0	0	0	0	0	0	0	0.981742096504813	0	0	0	0	0.787454360265174	0	0	0	0	0	0	0	0	0	0	1.64314494627614	0	0	0	0	0	0	0.603432037944691	0.822531634398063	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-K1|s__MGIIa-K1 sp002701145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82071127941895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.805925835256598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.787454360265174	0	0	0	0	0	0	0	0	0	0	1.64314494627614	0	0	0	0	0	0	0	0.822531634398063	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-K2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654578266799365	0.885455066339166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.955489535840944	0	0	0	0	0.393096406277631	0.398332933341511	0	1.21225860917837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79087673881998	0	0	0	0	0	0	0.56019065657125	2.35904375562477	0.919357809838338	0	0	2.04763080940969
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-K2|s__MGIIa-K2 sp905181715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.654578266799365	0.885455066339166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.393096406277631	0.398332933341511	0	1.21225860917837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.79087673881998	0	0	0	0	0	0	0.56019065657125	2.35904375562477	0.919357809838338	0	0	2.04763080940969
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L1	0	1.90441835723314	0	3.33762840578043	1.24170090486701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.82073799006171	0	0	0	0	0	0	0	0	0	0	1.70677681558658	0	0.670754754600297	0.754948402858808	0	0.91744864547064	0	0.951279722909836	0	0	0	0	0	0	0	0	3.68747811543019	0	0	0	0	0	0	0	0	0	0	1.97501847407917	0.825269815406113	0	2.80108495205734	1.66793299793304	0	0	0	0.954352892429973	0	0	0	0	0	0	0.440182210321852	1.40402048823666	1.21877008730989	1.03014022201914	0.821395755304815	0	0.610787080629327	0	0	0	0	0	0.703497146976345	0.668003875436185	1.69480486975697	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L1|s__MGIIa-L1 sp002172355	0	1.90441835723314	0	2.16968564478935	1.24170090486701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.440182210321852	0	0	0	0	0	0.610787080629327	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L1|s__MGIIa-L1 sp002495535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.581424063227789	0	0	2.80108495205734	0	0	0	0	0	0	0	0	0	0	0	0	0	0.711991627379163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L1|s__MGIIa-L1 sp002502605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.421819929655988	0	1.03014022201914	0.821395755304815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L1|s__MGIIa-L1 sp009937205	0	0	0	1.16794276099108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670754754600297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.982200558580668	0	0	0	0	0	0	0	0	0	0	0	0	1.69480486975697	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L1|s__MGIIa-L1 sp905181785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70677681558658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.39359441085138	0	0	0	1.66793299793304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L1|s__MGIIa-L1 sp905182725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.91744864547064	0	0	0	0	0	0	0	0	0	0	3.68747811543019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763761681995129	0.764566241116417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__MGIIa-L2|s__MGIIa-L2 sp016777125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763761681995129	0.764566241116417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__Poseidonia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41034176144022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__UBA226	0	0	0	0.599980320393494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00648398762091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52410155101224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.929748765473857	0	0	0	0	0	0	0	0	0	0	0	0	1.08855834332929	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Poseidoniaceae|g__UBA226|s__UBA226 sp012959275	0	0	0	0.599980320393494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00648398762091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52410155101224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.929748765473857	0	0	0	0	0	0	0	0	0	0	0	0	1.08855834332929	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae	1.83133824926917	3.51614076575805	8.12178365164431	2.55586424174481	6.21048772759185	0	0	0	0	0	0	0	0	0	0	2.52215221073171	0	0	0	0	3.13737349842102	3.97785595741626	0	2.498363188613	3.80883873435086	0	0	0	0	0	0	3.82480331237746	0	0	0	2.30885412068143	4.22733687722872	1.33960518347546	4.79494622519695	2.27935869602679	2.89194233731086	4.24066828858659	2.03449020137527	1.55813964232315	3.89808870204033	6.71927363226896	2.03703872401162	2.0600143853066	2.18871425329971	2.43632084516498	2.71719022684555	3.69025994987137	4.95609617874634	1.65575524859606	0.846888685911274	0	0	0	0	0	4.54136283649371	0	3.92063845260135	0.928165139857248	0	0.729607946288142	2.71691232662447	7.13146119596766	3.61977870657824	32.4310252775594	4.01458617952215	0	2.04087293846907	0	0	1.38928907081114	1.94681741917976	3.91347534395797	1.66412840061738	1.97681282245649	3.9385704850417	2.0223412118752	3.08045981464275	4.5202490732368	4.14993746980419	0	0	1.0906844976378	3.59634292527024	1.96937045402369	2.46118965675378	0.674852217337126	0.867427276098379	0.700465609726536	5.16468342862773
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae|g__MGIIb-O1	0.553804784799693	0.482507271759223	1.63000175635759	0.569353681743975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869531531115144	0.835374177366604	0	0	1.19843923207916	0	0	0	0	0	0	0	0	0	0	0	2.2017827236211	0	0.769991094035054	1.51627099092031	0.606610477544654	0.635574663174221	1.24164388295727	0	0.73913380837117	0	0	0.47156095889699	0	0.816002065223268	0	0	0	0.994262533087736	0	0	0	0	0	0	0.845412688106701	0	0	0.428149174580408	0	0	0	1.24986761125098	0.632440487094273	0.498359804332825	0	0	0	0	0	1.38928907081114	0.766067378418307	2.12644824905829	0	0	1.07226423547873	0	0	0.603569376145048	2.31836703124756	0	0	0	0	0.789964953184161	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae|g__MGIIb-O1|s__MGIIb-O1 sp002497895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.835374177366604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2017827236211	0	0	0	0.606610477544654	0	0	0	0.73913380837117	0	0	0	0	0.816002065223268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24986761125098	0	0	0	0	0	0	0	0	0.766067378418307	2.12644824905829	0	0	1.07226423547873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae|g__MGIIb-O1|s__MGIIb-O1 sp002498525	0	0	1.06368254141259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19843923207916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.635574663174221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.498359804332825	0	0	0	0	0	1.38928907081114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae|g__MGIIb-O1|s__MGIIb-O1 sp8684u	0.553804784799693	0.482507271759223	0.566319214945003	0.569353681743975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869531531115144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.769991094035054	1.51627099092031	0	0	1.24164388295727	0	0	0	0	0	0	0	0	0	0	0.994262533087736	0	0	0	0	0	0	0.845412688106701	0	0	0.428149174580408	0	0	0	0	0.632440487094273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.603569376145048	2.31836703124756	0	0	0	0	0.789964953184161	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae|g__MGIIb-O2	0.731124998328503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52215221073171	0	0	0	0	2.26784196730588	2.0866959780508	0	0	0.848390581874927	0	0	0	0	0	0	0	0	0	0	1.42564624490032	0	1.33960518347546	2.81035790668226	0	2.2853318597662	2.72165898168601	0	0	0.556353389443043	0	0	0	0	0.726497852333521	0	0	4.04135910971416	0	0	0	0	0	0	0	0	0	0.842467488753245	0	0	0.729607946288142	0.576908212665158	4.07093267438927	2.30406163008381	0	0	0	2.04087293846907	0	0	0	0	0	0	0	0	0	0.772253726707721	0	0	0	0	0	2.21030093036787	1.17940550083953	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae|g__MGIIb-O2|s__MGIIb-O2 sp002494975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36357270426783	1.14234657961906	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42564624490032	0	0	2.81035790668226	0	0	2.72165898168601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.842467488753245	0	0	0	0	0	0	0	0	0	2.04087293846907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Archaea|p__Thermoplasmatota|c__Poseidoniia|o__Poseidoniales|f__Thalassarchaeaceae|g__MGIIb-O2|s__MGIIb-O2 sp004195525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52215221073171	0	0	0	0	0.904269263038049	0.944349398431739	0	0	0.848390581874927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2853318597662	0	0	0	0.556353389443043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.729607946288142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
